business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,4/11/2019 0:33
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,7/16/2019 22:54
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,8/14/2019 15:18
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,4/12/2019 18:17
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,6/27/2019 19:43
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",3,11/7/2019 23:21
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,4/14/2019 21:05
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,3/18/2019 1:19
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,3/5/2019 1:16
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,6/11/2019 23:24
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,1/7/2019 15:16
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,2/28/2019 16:02
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,8/6/2019 1:13
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,7/2/2019 2:31
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,1/11/2019 13:47
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,12/19/2019 3:54
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,6/25/2019 0:51
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,4/6/2019 14:16
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",4,2/18/2019 3:22
PxkIsiA46Ws_P-594fdanw,Inka Chicken,TX,Austin,4.5,652,1,"Peruvian, Spanish, Latin American, Restaurants, Gluten-Free, Fast Food",5,9/18/2019 2:19
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/14/2019 4:27
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,9/9/2019 0:45
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,4/8/2019 14:59
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,5/22/2019 19:10
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,5/13/2019 2:37
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,7/23/2019 16:30
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/7/2019 19:16
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,7/5/2019 19:13
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,11/16/2019 19:47
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,4/6/2019 14:19
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,4/25/2019 17:04
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,9/29/2019 0:09
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,3/20/2019 2:44
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,7/22/2019 14:43
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,5/3/2019 17:43
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",3,9/12/2019 14:10
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",3,10/12/2019 3:02
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,6/23/2019 1:21
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,8/25/2019 1:28
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,4/13/2019 3:14
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/28/2019 1:40
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,5/11/2019 2:02
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,4/13/2019 3:12
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/8/2019 0:05
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,2/7/2019 21:23
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",3,4/6/2019 21:22
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,6/10/2019 21:07
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,6/29/2019 14:42
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,9/15/2019 0:07
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,2/2/2019 23:19
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,3/24/2019 18:05
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,6/18/2019 17:51
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,9/20/2019 19:27
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,10/16/2019 20:28
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",3,11/22/2019 6:06
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,12/13/2019 21:58
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,11/6/2019 23:12
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",3,11/8/2019 4:15
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/19/2019 14:16
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,5/24/2019 0:10
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,7/4/2019 0:15
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,4/22/2019 21:14
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,7/22/2019 1:34
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,12/29/2019 20:46
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,5/16/2019 0:38
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,12/9/2019 2:14
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,7/28/2019 18:26
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,1/1/2019 17:59
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,8/29/2019 20:05
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",5,1/22/2019 22:04
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,11/16/2019 1:47
nVy4W0Utg4iasHvSmOymOA,It's Italian Cucina,TX,Austin,4,250,1,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",4,1/12/2019 3:03
